,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
238,1769,11,0.142,2.161,-1.055,1.817,-0.581,1.109,-0.397,1.032,-0.424,1.168
239,1769,12,-2.210,2.801,-1.130,1.492,-0.554,1.122,-0.430,1.027,-0.410,1.161
240,1770,1,-1.729,5.350,-1.274,1.227,-0.547,1.100,-0.445,1.002,-0.409,1.166
241,1770,2,0.379,4.721,-1.290,1.307,-0.534,1.124,-0.414,0.994,-0.412,1.166
242,1770,3,-1.449,3.798,-1.221,1.375,-0.531,1.090,-0.412,0.991,-0.397,1.162
243,1770,4,-0.860,8.357,-0.960,1.276,-0.518,1.084,-0.413,0.988,-0.404,1.172
244,1770,5,-1.180,1.849,-0.932,1.379,-0.514,1.107,-0.415,0.994,-0.395,1.172
245,1770,6,-0.940,4.613,-0.772,1.643,-0.449,1.113,-0.416,0.990,-0.391,1.169
246,1770,7,-2.662,7.211,-0.555,1.784,-0.396,1.065,-0.404,0.985,-0.387,1.172
247,1770,8,-0.482,3.721,-0.702,1.811,-0.408,1.059,-0.401,0.977,-0.382,1.157
248,1770,9,0.263,3.255,-0.707,1.454,-0.395,1.082,-0.402,0.966,-0.378,1.149
249,1770,10,-0.786,2.309,-0.851,0.750,-0.414,1.059,-0.402,0.959,-0.371,1.157
250,1770,11,0.471,6.226,-0.724,0.748,-0.415,1.058,-0.393,1.151,-0.375,1.152
251,1770,12,-0.290,8.421,-0.751,0.566,-0.415,1.064,-0.389,1.157,-0.381,1.157
252,1771,1,0.879,7.171,-0.498,0.855,-0.435,1.048,-0.365,1.166,-0.373,1.112
253,1771,2,-1.388,2.515,-0.416,1.136,-0.442,1.044,-0.348,1.149,-0.375,1.069
254,1771,3,-1.512,3.631,-0.495,1.082,-0.417,1.052,-0.339,1.139,-0.376,1.054
255,1771,4,-2.583,4.072,-0.361,1.111,-0.416,1.044,-0.342,1.145,-0.367,1.038
